3031;27;1970;6.200000;218;2.644168;0.0
3031;7;1925;6.200000;230;3.580671;0.0
3031;28;1925;6.200000;230;3.580671;0.0
3031;8;1956;6.200000;232;2.994950;0.0
3031;29;1956;6.200000;232;2.994950;0.0
3032;0;1457;4.600000;310;0.000000;0.0
3032;9;1457;4.600000;310;0.000000;0.0
3032;10;1457;4.600000;310;0.000000;0.0
3032;21;1457;4.600000;310;0.000000;0.0
3032;1;1428;4.600000;189;0.148687;0.0
3032;22;1428;4.600000;189;0.148687;0.0
3032;2;1391;4.600000;222;-1.084555;0.0
3032;23;1391;4.600000;222;-1.084555;0.0
3032;3;1448;4.600000;226;1.163961;0.0
3032;24;1448;4.600000;226;1.163961;0.0
3032;4;1391;4.600000;249;4.351893;0.0
3032;25;1391;4.600000;249;4.351893;0.0
3032;5;1458;4.600000;262;2.145093;0.0
3032;26;1458;4.600000;262;2.145093;0.0
3032;6;1430;4.600000;273;2.883901;0.0
3032;27;1430;4.600000;273;2.883901;0.0
3033;0;1633;1.700000;180;0.000000;0.0
3033;9;1633;1.700000;180;0.000000;0.0
3033;10;1633;1.700000;180;0.000000;0.0
3033;21;1633;1.700000;180;0.000000;0.0
3033;1;1612;1.700000;102;-0.544581;0.0
3033;22;1612;1.700000;102;-0.544581;0.0
3033;2;1643;1.700000;101;0.552786;0.0
3033;23;1643;1.700000;101;0.552786;0.0
3033;3;1573;1.700000;111;-1.276429;0.0
3033;24;1573;1.700000;111;-1.276429;0.0
3033;4;1679;1.700000;100;1.086132;0.0
3033;25;1679;1.700000;100;1.086132;0.0
3033;5;1690;1.700000;124;1.518337;0.0
3033;26;1690;1.700000;124;1.518337;0.0
3033;6;1594;1.700000;148;4.150738;0.0
3033;27;1594;1.700000;148;4.150738;0.0
3033;7;1666;1.700000;153;2.159858;0.0
3033;28;1666;1.700000;153;2.159858;0.0
3033;8;1633;1.700000;166;2.968291;0.0
3033;29;1633;1.700000;166;2.968291;0.0
3034;0;1365;5.300000;45;0.000000;0.0
3034;9;1365;5.300000;45;0.000000;0.0
3034;10;1365;5.300000;45;0.000000;0.0
3034;21;1365;5.300000;45;0.000000;0.0
3034;1;1260;5.300000;59;-1.536747;0.0
3034;22;1260;5.300000;59;-1.536747;0.0
3034;2;1351;5.300000;63;1.658832;0.0
3034;23;1351;5.300000;63;1.658832;0.0
3034;3;1293;5.300000;75;4.021662;0.0
3034;24;1293;5.300000;75;4.021662;0.0
3034;4;1313;5.300000;97;3.076370;0.0
3034;25;1313;5.300000;97;3.076370;0.0
3035;0;1947;2.800000;61;0.000000;0.0
3035;9;1947;2.800000;61;0.000000;0.0
3035;10;1947;2.800000;61;0.000000;0.0
3035;21;1947;2.800000;61;0.000000;0.0
3035;1;1898;2.800000;45;-1.476118;0.0
3035;22;1898;2.800000;45;-1.476118;0.0
3035;2;1970;2.800000;44;1.430895;0.0
3035;23;1970;2.800000;44;1.430895;0.0
3035;3;1909;2.800000;68;4.109855;0.0
3035;24;1909;2.800000;68;4.109855;0.0
3035;4;1962;2.800000;73;2.367532;0.0
3035;25;1962;2.800000;73;2.367532;0.0
3035;5;1941;2.800000;87;3.057025;0.0
3035;26;1941;2.800000;87;3.057025;0.0
3036;0;1320;4.100000;216;0.000000;0.0
3036;9;1320;4.100000;216;0.000000;0.0
3036;10;1320;4.100000;216;0.000000;0.0
3036;21;1320;4.100000;216;0.000000;0.0
3036;1;1317;4.100000;147;-0.065222;0.0
3036;22;1317;4.100000;147;-0.065222;0.0
3036;2;1298;4.100000;163;-0.779114;0.0
3036;23;1298;4.100000;163;-0.779114;0.0
3036;3;1357;4.100000;151;0.847381;0.0
3036;24;1357;4.100000;151;0.847381;0.0
3036;4;1349;4.100000;200;2.057038;0.0
3036;25;1349;4.100000;200;2.057038;0.0
3036;5;1295;4.100000;194;4.293517;0.0
3036;26;1295;4.100000;194;4.293517;0.0
3036;6;1319;4.100000;211;3.129927;0.0
3036;27;1319;4.100000;211;3.129927;0.0
3037;0;1540;3.900000;234;0.000000;0.0
3037;9;1540;3.900000;234;0.000000;0.0
3037;10;1540;3.900000;234;0.000000;0.0
3037;21;1540;3.900000;234;0.000000;0.0
3037;1;1494;3.900000;161;-0.495644;0.0
3037;22;1494;3.900000;161;-0.495644;0.0
3037;2;1547;3.900000;177;1.009145;0.0
3037;23;1547;3.900000;177;1.009145;0.0
3037;3;1487;3.900000;210;4.305554;0.0
3037;24;1487;3.900000;210;4.305554;0.0
3037;4;1554;3.900000;216;1.991778;0.0
3037;25;1554;3.900000;216;1.991778;0.0
3037;5;1523;3.900000;234;2.882264;0.0
3037;26;1523;3.900000;234;2.882264;0.0
3038;0;1828;4.700000;252;0.000000;0.0
3038;9;1828;4.700000;252;0.000000;0.0
3038;10;1828;4.700000;252;0.000000;0.0
3038;21;1828;4.700000;252;0.000000;0.0
3038;1;1865;4.700000;205;-0.277002;0.0
3038;22;1865;4.700000;205;-0.277002;0.0
3038;2;1897;4.700000;224;0.857041;0.0
3038;23;1897;4.700000;224;0.857041;0.0
3038;3;1879;4.700000;229;0.314836;0.0
3038;24;1879;4.700000;229;0.314836;0.0
3038;4;1841;4.700000;235;-1.340818;0.0
3038;25;1841;4.700000;235;-1.340818;0.0
3038;5;1882;4.700000;233;0.613926;0.0
3038;26;1882;4.700000;233;0.613926;0.0
3038;6;1864;4.700000;236;-0.989564;0.0
3038;27;1864;4.700000;236;-0.989564;0.0
3038;7;1883;4.700000;238;0.973922;0.0
3038;28;1883;4.700000;238;0.973922;0.0
3038;8;1868;4.700000;239;-1.060969;0.0
3038;29;1868;4.700000;239;-1.060969;0.0
3039;0;1640;1.700000;201;0.000000;0.0
3039;9;1640;1.700000;201;0.000000;0.0
3039;10;1640;1.700000;201;0.000000;0.0
3039;21;1640;1.700000;201;0.000000;0.0
3039;1;1644;1.700000;220;-0.173302;0.0
3039;22;1644;1.700000;220;-0.173302;0.0
3039;2;1683;1.700000;247;1.197509;0.0
3039;23;1683;1.700000;247;1.197509;0.0
3039;3;1610;1.700000;241;-1.149815;0.0
3039;24;1610;1.700000;241;-1.149815;0.0
3039;4;1619;1.700000;277;4.188448;0.0
3039;25;1619;1.700000;277;4.188448;0.0
3039;5;1665;1.700000;290;2.688676;0.0
3039;26;1665;1.700000;290;2.688676;0.0
3040;0;1683;4.000000;71;0.000000;0.0
3040;9;1683;4.000000;71;0.000000;0.0
3040;10;1683;4.000000;71;0.000000;0.0
3040;21;1683;4.000000;71;0.000000;0.0
3040;1;1650;4.000000;38;4.683740;0.0
3040;22;1650;4.000000;38;4.683740;0.0
3040;2;1718;4.000000;38;1.545183;0.0
3040;23;1718;4.000000;38;1.545183;0.0
3040;3;1666;4.000000;64;3.694379;0.0
3040;24;1666;4.000000;64;3.694379;0.0
3041;0;1809;3.400000;154;0.000000;0.0
3041;9;1809;3.400000;154;0.000000;0.0
3041;10;1809;3.400000;154;0.000000;0.0
3041;21;1809;3.400000;154;0.000000;0.0
3041;1;1828;3.400000;92;-0.429252;0.0
3041;22;1828;3.400000;92;-0.429252;0.0
3041;2;1868;3.400000;96;0.968262;0.0
3041;23;1868;3.400000;96;0.968262;0.0
3041;3;1776;3.400000;119;4.659929;0.0
3041;24;1776;3.400000;119;4.659929;0.0
3041;4;1872;3.400000;134;2.090258;0.0
3041;25;1872;3.400000;134;2.090258;0.0
3041;5;1816;3.400000;146;3.809478;0.0
3041;26;1816;3.400000;146;3.809478;0.0
3041;6;1842;3.400000;133;2.936786;0.0
3041;27;1842;3.400000;133;2.936786;0.0
3041;7;1849;3.400000;154;2.864591;0.0
3041;28;1849;3.400000;154;2.864591;0.0
3041;8;1848;3.400000;134;2.651716;0.0
3041;29;1848;3.400000;134;2.651716;0.0
3042;0;1285;3.100000;140;0.000000;0.0
3042;9;1285;3.100000;140;0.000000;0.0
3042;10;1285;3.100000;140;0.000000;0.0
3042;21;1285;3.100000;140;0.000000;0.0
3042;1;1266;3.100000;97;0.880070;0.0
3042;22;1266;3.100000;97;0.880070;0.0
3042;2;1215;3.100000;95;-1.086227;0.0
3042;23;1215;3.100000;95;-1.086227;0.0
3042;3;1224;3.100000;143;3.809771;0.0
3042;24;1224;3.100000;143;3.809771;0.0
3042;4;1269;3.100000;133;2.362479;0.0
3042;25;1269;3.100000;133;2.362479;0.0
3042;5;1245;3.100000;144;3.233127;0.0
3042;26;1245;3.100000;144;3.233127;0.0
3043;0;1522;2.100000;28;0.000000;0.0
3043;9;1522;2.100000;28;0.000000;0.0
3043;10;1522;2.100000;28;0.000000;0.0
3043;21;1522;2.100000;28;0.000000;0.0
3043;1;1537;2.100000;50;4.475922;0.0
3043;22;1537;2.100000;50;4.475922;0.0
3043;2;1607;2.100000;41;1.542147;0.0
3043;23;1607;2.100000;41;1.542147;0.0
3043;3;1590;2.100000;66;2.597011;0.0
3043;24;1590;2.100000;66;2.597011;0.0
3044;0;69;6.400000;789;0.000000;0.0
3044;9;69;6.400000;789;0.000000;0.0
3044;10;69;6.400000;789;0.000000;0.0
3044;21;69;6.400000;789;0.000000;0.0
3044;1;46;6.400000;687;0.452919;0.0
3044;22;46;6.400000;687;0.452919;0.0
3044;2;1703;6.400000;693;1.552079;0.0
3044;23;1703;6.400000;693;1.552079;0.0
3044;3;47;6.400000;716;1.195313;0.0
3044;24;47;6.400000;716;1.195313;0.0
3044;4;1686;6.400000;728;1.573616;0.0
3044;25;1686;6.400000;728;1.573616;0.0
3044;5;66;6.400000;748;2.161808;0.0
3044;26;66;6.400000;748;2.161808;0.0
3044;6;34;6.400000;753;2.975652;0.0
3044;27;34;6.400000;753;2.975652;0.0
3045;0;72;6.400000;1025;0.000000;0.0
3045;9;72;6.400000;1025;0.000000;0.0
3045;10;72;6.400000;1025;0.000000;0.0
3045;21;72;6.400000;1025;0.000000;0.0
3045;1;101;6.400000;1011;-0.837902;0.0
3045;22;101;6.400000;1011;-0.837902;0.0
3045;2;131;6.400000;964;0.141732;0.0
3045;23;131;6.400000;964;0.141732;0.0
3045;3;161;6.400000;983;0.690873;0.0
3045;24;161;6.400000;983;0.690873;0.0
3045;4;163;6.400000;1021;1.335445;0.0
3045;25;163;6.400000;1021;1.335445;0.0
3045;5;152;6.400000;1045;2.049659;0.0
3045;26;152;6.400000;1045;2.049659;0.0
3045;6;122;6.400000;1071;3.155288;0.0
3045;27;122;6.400000;1071;3.155288;0.0
3046;0;28;7.000000;1038;0.000000;0.0
3046;9;28;7.000000;1038;0.000000;0.0
3046;10;28;7.000000;1038;0.000000;0.0
3046;21;28;7.000000;1038;0.000000;0.0
3046;1;50;7.000000;924;-0.036242;0.0
3046;22;50;7.000000;924;-0.036242;0.0
3046;2;81;7.000000;919;0.574082;0.0
3046;23;81;7.000000;919;0.574082;0.0
3046;3;1713;7.000000;951;1.561154;0.0
3046;24;1713;7.000000;951;1.561154;0.0
3046;4;72;7.000000;985;2.303691;0.0
3046;25;72;7.000000;985;2.303691;0.0
3046;5;1704;7.000000;1007;1.595027;0.0
3046;26;1704;7.000000;1007;1.595027;0.0
3046;6;71;7.000000;1026;2.811657;0.0
3046;27;71;7.000000;1026;2.811657;0.0
3047;0;70;5.800000;839;0.000000;0.0
3047;9;70;5.800000;839;0.000000;0.0
3047;10;70;5.800000;839;0.000000;0.0
3047;21;70;5.800000;839;0.000000;0.0
3047;1;41;5.800000;795;-0.165940;0.0
3047;22;41;5.800000;795;-0.165940;0.0
3047;2;1698;5.800000;801;1.555110;0.0
3047;23;1698;5.800000;801;1.555110;0.0
3047;3;78;5.800000;820;1.405024;0.0
3047;24;78;5.800000;820;1.405024;0.0
3047;4;1687;5.800000;824;1.569264;0.0
3047;25;1687;5.800000;824;1.569264;0.0
3047;5;47;5.800000;867;3.105350;0.0
3047;26;47;5.800000;867;3.105350;0.0
3047;6;1709;5.800000;852;1.586584;0.0
3047;27;1709;5.800000;852;1.586584;0.0
3048;0;3400;3.600000;12;0.000000;0.0
3048;9;3400;3.600000;12;0.000000;0.0
3048;10;3400;3.600000;12;0.000000;0.0
3048;21;3400;3.600000;12;0.000000;0.0
3048;1;3353;3.600000;61;4.373685;0.0
3048;22;3353;3.600000;61;4.373685;0.0
3048;2;3443;3.600000;53;1.672672;0.0
3048;23;3443;3.600000;53;1.672672;0.0
3048;3;3414;3.600000;67;2.264843;0.0
3048;24;3414;3.600000;67;2.264843;0.0
3048;4;3382;3.600000;83;3.405626;0.0
3048;25;3382;3.600000;83;3.405626;0.0
3049;0;3778;2.000000;75;0.000000;0.0
3049;9;3778;2.000000;75;0.000000;0.0
3049;10;3778;2.000000;75;0.000000;0.0
3049;21;3778;2.000000;75;0.000000;0.0
3049;1;3750;2.000000;50;4.011804;0.0
3049;22;3750;2.000000;50;4.011804;0.0
3049;2;3799;2.000000;43;2.006773;0.0
3049;23;3799;2.000000;43;2.006773;0.0
3049;3;3781;2.000000;60;2.834445;0.0
3049;24;3781;2.000000;60;2.834445;0.0
3050;0;3485;2.600000;470;0.000000;0.0
3050;9;3485;2.600000;470;0.000000;0.0
3050;10;3485;2.600000;470;0.000000;0.0
3050;21;3485;2.600000;470;0.000000;0.0
3050;1;3560;2.600000;401;0.310767;0.0
3050;22;3560;2.600000;401;0.310767;0.0
3050;2;3511;2.600000;418;-1.117147;0.0
3050;23;3511;2.600000;418;-1.117147;0.0
3050;3;3590;2.600000;412;1.028646;0.0
3050;24;3590;2.600000;412;1.028646;0.0
3050;4;3602;2.600000;457;1.949691;0.0
3050;25;3602;2.600000;457;1.949691;0.0
3050;5;3579;2.600000;477;2.513787;0.0
3050;26;3579;2.600000;477;2.513787;0.0
3050;6;3518;2.600000;466;3.955406;0.0
3050;27;3518;2.600000;466;3.955406;0.0
3050;7;3549;2.600000;458;3.180250;0.0
3050;28;3549;2.600000;458;3.180250;0.0
3051;0;3450;3.200000;229;0.000000;0.0
3051;9;3450;3.200000;229;0.000000;0.0
3051;10;3450;3.200000;229;0.000000;0.0
3051;21;3450;3.200000;229;0.000000;0.0
3051;1;3470;3.200000;202;-0.008670;0.0
3051;22;3470;3.200000;202;-0.008670;0.0
3051;2;3498;3.200000;188;0.503411;0.0
3051;23;3498;3.200000;188;0.503411;0.0
3051;3;3518;3.200000;231;1.373970;0.0
3051;24;3518;3.200000;231;1.373970;0.0
3051;4;3437;3.200000;218;-0.983467;0.0
3051;25;3437;3.200000;218;-0.983467;0.0
3051;5;3505;3.200000;263;2.158126;0.0
3051;26;3505;3.200000;263;2.158126;0.0
3051;6;3431;3.200000;246;4.540526;0.0
3051;27;3431;3.200000;246;4.540526;0.0
3051;7;3455;3.200000;279;3.500413;0.0
3051;28;3455;3.200000;279;3.500413;0.0
3052;0;3677;2.300000;43;0.000000;0.0
3052;9;3677;2.300000;43;0.000000;0.0
3052;10;3677;2.300000;43;0.000000;0.0
3052;21;3677;2.300000;43;0.000000;0.0
3052;1;3657;2.300000;87;-1.351940;0.0
3052;22;3657;2.300000;87;-1.351940;0.0
3052;2;3718;2.300000;76;0.870211;0.0
3052;23;3718;2.300000;76;0.870211;0.0
3052;3;3728;2.300000;105;1.877828;0.0
3052;24;3728;2.300000;105;1.877828;0.0
3052;4;3677;2.300000;128;3.662841;0.0
3052;25;3677;2.300000;128;3.662841;0.0
3052;5;3715;2.300000;135;2.689194;0.0
3052;26;3715;2.300000;135;2.689194;0.0
3053;0;3389;5.000000;277;0.000000;0.0
3053;9;3389;5.000000;277;0.000000;0.0
3053;10;3389;5.000000;277;0.000000;0.0
3053;21;3389;5.000000;277;0.000000;0.0
3053;1;3308;5.000000;248;-1.095510;0.0
3053;22;3308;5.000000;248;-1.095510;0.0
3053;2;3343;5.000000;234;0.222243;0.0
3053;23;3343;5.000000;234;0.222243;0.0
3053;3;3309;5.000000;284;4.061571;0.0
3053;24;3309;5.000000;284;4.061571;0.0
3053;4;3376;5.000000;257;1.398934;0.0
3053;25;3376;5.000000;257;1.398934;0.0
3053;5;3361;5.000000;296;2.494457;0.0
3053;26;3361;5.000000;296;2.494457;0.0
3053;6;3332;5.000000;313;3.241645;0.0
3053;27;3332;5.000000;313;3.241645;0.0
3054;0;3453;2.800000;406;0.000000;0.0
3054;9;3453;2.800000;406;0.000000;0.0
3054;10;3453;2.800000;406;0.000000;0.0
3054;21;3453;2.800000;406;0.000000;0.0
3054;1;3396;2.800000;340;-0.647136;0.0
3054;22;3396;2.800000;340;-0.647136;0.0
3054;2;3435;2.800000;334;0.358820;0.0
3054;23;3435;2.800000;334;0.358820;0.0
3054;3;3470;2.800000;357;1.252007;0.0
3054;24;3470;2.800000;357;1.252007;0.0
3054;4;3390;2.800000;390;4.186142;0.0
3054;25;3390;2.800000;390;4.186142;0.0
3054;5;3458;2.800000;391;2.024445;0.0
3054;26;3458;2.800000;391;2.024445;0.0
3054;6;3426;2.800000;421;3.000621;0.0
3054;27;3426;2.800000;421;3.000621;0.0
3055;0;3587;2.200000;83;0.000000;0.0
3055;9;3587;2.200000;83;0.000000;0.0
3055;10;3587;2.200000;83;0.000000;0.0
3055;21;3587;2.200000;83;0.000000;0.0
3055;1;3514;2.200000;61;-1.468920;0.0
3055;22;3514;2.200000;61;-1.468920;0.0
3055;2;3605;2.200000;74;1.789652;0.0
3055;23;3605;2.200000;74;1.789652;0.0
3055;3;3537;2.200000;80;4.260536;0.0
3055;24;3537;2.200000;80;4.260536;0.0
3055;4;3585;2.200000;108;2.711550;0.0
3055;25;3585;2.200000;108;2.711550;0.0
3055;5;3538;2.200000;118;3.645004;0.0
3055;26;3538;2.200000;118;3.645004;0.0
3056;0;3661;4.500000;341;0.000000;0.0
3056;9;3661;4.500000;341;0.000000;0.0
3056;10;3661;4.500000;341;0.000000;0.0
3056;21;3661;4.500000;341;0.000000;0.0
3056;1;3671;4.500000;310;-0.369333;0.0
3056;22;3671;4.500000;310;-0.369333;0.0
3056;2;3709;4.500000;316;0.537295;0.0
3056;23;3709;4.500000;316;0.537295;0.0
3056;3;3657;4.500000;343;-1.234760;0.0
3056;24;3657;4.500000;343;-1.234760;0.0
3056;4;3709;4.500000;355;1.691202;0.0
3056;25;3709;4.500000;355;1.691202;0.0
3056;5;3646;4.500000;377;4.170239;0.0
3056;26;3646;4.500000;377;4.170239;0.0
3056;6;3699;4.500000;399;2.886683;0.0
3056;27;3699;4.500000;399;2.886683;0.0
3057;0;3732;3.800000;272;0.000000;0.0
3057;9;3732;3.800000;272;0.000000;0.0
3057;10;3732;3.800000;272;0.000000;0.0
3057;21;3732;3.800000;272;0.000000;0.0
3057;1;3773;3.800000;199;0.396858;0.0
3057;22;3773;3.800000;199;0.396858;0.0
3057;2;3742;3.800000;189;-0.452399;0.0
3057;23;3742;3.800000;189;-0.452399;0.0
3057;3;3790;3.800000;237;1.848464;0.0
3057;24;3790;3.800000;237;1.848464;0.0
3057;4;3722;3.800000;223;-1.411265;0.0
3057;25;3722;3.800000;223;-1.411265;0.0
3057;5;3761;3.800000;268;3.140796;0.0
3057;26;3761;3.800000;268;3.140796;0.0
3057;6;3739;3.800000;266;3.678887;0.0
3057;27;3739;3.800000;266;3.678887;0.0
3058;0;3612;4.900000;172;0.000000;0.0
3058;9;3612;4.900000;172;0.000000;0.0
3058;10;3612;4.900000;172;0.000000;0.0
3058;21;3612;4.900000;172;0.000000;0.0
3058;1;3612;4.900000;166;-0.430043;0.0
3058;22;3612;4.900000;166;-0.430043;0.0
3058;2;3650;4.900000;175;0.521248;0.0
3058;23;3650;4.900000;175;0.521248;0.0
3058;3;3583;4.900000;217;4.515563;0.0
3058;24;3583;4.900000;217;4.515563;0.0
3058;4;3670;4.900000;214;1.730328;0.0
3058;25;3670;4.900000;214;1.730328;0.0
3058;5;3618;4.900000;241;3.521327;0.0
3058;26;3618;4.900000;241;3.521327;0.0
3058;6;3647;4.900000;251;2.772260;0.0
3058;27;3647;4.900000;251;2.772260;0.0
3059;0;3793;1.700000;148;0.000000;0.0
3059;9;3793;1.700000;148;0.000000;0.0
3059;10;3793;1.700000;148;0.000000;0.0
3059;21;3793;1.700000;148;0.000000;0.0
3059;1;3794;1.700000;100;-0.307147;0.0
3059;22;3794;1.700000;100;-0.307147;0.0
3059;2;3820;1.700000;113;0.810776;0.0
3059;23;3820;1.700000;113;0.810776;0.0
3059;3;3771;1.700000;119;-1.263764;0.0
3059;24;3771;1.700000;119;-1.263764;0.0
3059;4;3791;1.700000;159;3.538451;0.0
3059;25;3791;1.700000;159;3.538451;0.0
3059;5;3819;1.700000;167;2.728414;0.0
3059;26;3819;1.700000;167;2.728414;0.0
3060;0;3432;2.800000;136;0.000000;0.0
3060;9;3432;2.800000;136;0.000000;0.0
3060;10;3432;2.800000;136;0.000000;0.0
3060;21;3432;2.800000;136;0.000000;0.0
3060;1;3446;2.800000;94;-0.876750;0.0
3060;22;3446;2.800000;94;-0.876750;0.0
3060;2;3498;2.800000;99;1.118944;0.0
3060;23;3498;2.800000;99;1.118944;0.0
3060;3;3436;2.800000;128;4.262740;0.0
3060;24;3436;2.800000;128;4.262740;0.0
3060;4;3469;2.800000;151;3.132922;0.0
3060;25;3469;2.800000;151;3.132922;0.0
3061;0;3582;3.900000;295;0.000000;0.0
3061;9;3582;3.900000;295;0.000000;0.0
3061;10;3582;3.900000;295;0.000000;0.0
3061;21;3582;3.900000;295;0.000000;0.0
3061;1;3552;3.900000;295;-0.983467;0.0
3061;22;3552;3.900000;295;-0.983467;0.0
3061;2;3600;3.900000;285;0.379735;0.0
3061;23;3600;3.900000;285;0.379735;0.0
3061;3;3617;3.900000;328;1.906833;0.0
3061;24;3617;3.900000;328;1.906833;0.0
3061;4;3537;3.900000;334;4.393599;0.0
3061;25;3537;3.900000;334;4.393599;0.0
3061;5;3576;3.900000;353;3.452360;0.0
3061;26;3576;3.900000;353;3.452360;0.0
3062;0;3528;3.000000;487;0.000000;0.0
3062;9;3528;3.000000;487;0.000000;0.0
3062;10;3528;3.000000;487;0.000000;0.0
3062;21;3528;3.000000;487;0.000000;0.0
3062;1;3546;3.000000;490;0.038657;0.0
3062;22;3546;3.000000;490;0.038657;0.0
3062;2;3516;3.000000;519;4.482836;0.0
3062;23;3516;3.000000;519;4.482836;0.0
3062;3;3576;3.000000;530;2.111976;0.0
3062;24;3576;3.000000;530;2.111976;0.0
3062;4;3548;3.000000;538;3.061419;0.0
3062;25;3548;3.000000;538;3.061419;0.0
3063;0;3382;5.000000;224;0.000000;0.0
3063;9;3382;5.000000;224;0.000000;0.0
3063;10;3382;5.000000;224;0.000000;0.0
3063;21;3382;5.000000;224;0.000000;0.0
3063;1;3331;5.000000;145;-0.921346;0.0
3063;22;3331;5.000000;145;-0.921346;0.0
3063;2;3368;5.000000;131;0.264033;0.0
3063;23;3368;5.000000;131;0.264033;0.0
3063;3;3392;5.000000;151;1.121147;0.0
3063;24;3392;5.000000;151;1.121147;0.0
3063;4;3324;5.000000;180;4.335594;0.0
3063;25;3324;5.000000;180;4.335594;0.0
3063;5;3392;5.000000;188;2.158126;0.0
3063;26;3392;5.000000;188;2.158126;0.0
3063;6;3353;5.000000;195;3.363836;0.0
3063;27;3353;5.000000;195;3.363836;0.0
3064;0;632;4.000000;380;0.000000;0.0
3064;9;632;4.000000;380;0.000000;0.0
3064;10;632;4.000000;380;0.000000;0.0
3064;21;632;4.000000;380;0.000000;0.0
3064;1;716;4.000000;345;-0.711875;0.0
3064;22;716;4.000000;345;-0.711875;0.0
3064;2;757;4.000000;331;0.647080;0.0
3064;23;757;4.000000;331;0.647080;0.0
3064;3;768;4.000000;370;1.732662;0.0
3064;24;768;4.000000;370;1.732662;0.0
3064;4;702;4.000000;400;3.833203;0.0
3064;25;702;4.000000;400;3.833203;0.0
3064;5;729;4.000000;388;3.260703;0.0
3064;26;729;4.000000;388;3.260703;0.0
3065;0;735;4.600000;185;0.000000;0.0
3065;9;735;4.600000;185;0.000000;0.0
3065;10;735;4.600000;185;0.000000;0.0
3065;21;735;4.600000;185;0.000000;0.0
3065;1;772;4.600000;116;1.020569;0.0
3065;22;772;4.600000;116;1.020569;0.0
3065;2;723;4.600000;110;-0.903957;0.0
3065;23;723;4.600000;110;-0.903957;0.0
3065;3;708;4.600000;155;4.141136;0.0
3065;24;708;4.600000;155;4.141136;0.0
3065;4;768;4.600000;166;2.635813;0.0
3065;25;768;4.600000;166;2.635813;0.0
3065;5;727;4.600000;180;3.543571;0.0
3065;26;727;4.600000;180;3.543571;0.0
3066;0;1106;4.400000;154;0.000000;0.0
3066;9;1106;4.400000;154;0.000000;0.0
3066;10;1106;4.400000;154;0.000000;0.0
3066;21;1106;4.400000;154;0.000000;0.0
3066;1;1050;4.400000;118;-0.892071;0.0
3066;22;1050;4.400000;118;-0.892071;0.0
3066;2;1098;4.400000;117;0.568887;0.0
3066;23;1098;4.400000;117;0.568887;0.0
3066;3;1035;4.400000;148;4.596157;0.0
3066;24;1035;4.400000;148;4.596157;0.0
3066;4;1106;4.400000;165;2.292291;0.0
3066;25;1106;4.400000;165;2.292291;0.0
3066;5;1071;4.400000;175;3.451514;0.0
3066;26;1071;4.400000;175;3.451514;0.0
3067;0;860;4.500000;317;0.000000;0.0
3067;9;860;4.500000;317;0.000000;0.0
3067;10;860;4.500000;317;0.000000;0.0
3067;21;860;4.500000;317;0.000000;0.0
3067;1;923;4.500000;255;0.029270;0.0
3067;22;923;4.500000;255;0.029270;0.0
3067;2;959;4.500000;282;1.243578;0.0
3067;23;959;4.500000;282;1.243578;0.0
3067;3;891;4.500000;282;-1.202369;0.0
3067;24;891;4.500000;282;-1.202369;0.0
3067;4;947;4.500000;312;2.190367;0.0
3067;25;947;4.500000;312;2.190367;0.0
3067;5;902;4.500000;321;3.787908;0.0
3067;26;902;4.500000;321;3.787908;0.0
3068;0;864;4.200000;22;0.000000;0.0
3068;9;864;4.200000;22;0.000000;0.0
3068;10;864;4.200000;22;0.000000;0.0
3068;21;864;4.200000;22;0.000000;0.0
3068;1;867;4.200000;39;3.891204;0.0
3068;22;867;4.200000;39;3.891204;0.0
3068;2;911;4.200000;33;1.945145;0.0
3068;23;911;4.200000;33;1.945145;0.0
3069;0;575;4.100000;103;0.000000;0.0
3069;9;575;4.100000;103;0.000000;0.0
3069;10;575;4.100000;103;0.000000;0.0
3069;21;575;4.100000;103;0.000000;0.0
3069;1;534;4.100000;61;-1.328530;0.0
3069;22;534;4.100000;61;-1.328530;0.0
3069;2;595;4.100000;68;1.507758;0.0
3069;23;595;4.100000;68;1.507758;0.0
3069;3;545;4.100000;101;3.749731;0.0
3069;24;545;4.100000;101;3.749731;0.0
3069;4;581;4.100000;113;2.831357;0.0
3069;25;581;4.100000;113;2.831357;0.0
3070;0;889;2.200000;119;0.000000;0.0
3070;9;889;2.200000;119;0.000000;0.0
3070;10;889;2.200000;119;0.000000;0.0
3070;21;889;2.200000;119;0.000000;0.0
3070;1;897;2.200000;137;-0.886869;0.0
3070;22;897;2.200000;137;-0.886869;0.0
3070;2;941;2.200000;131;0.462887;0.0
3070;23;941;2.200000;131;0.462887;0.0
3070;3;972;2.200000;156;1.454564;0.0
3070;24;972;2.200000;156;1.454564;0.0
3070;4;893;2.200000;188;4.015173;0.0
3070;25;893;2.200000;188;4.015173;0.0
3070;5;962;2.200000;188;2.218926;0.0
3070;26;962;2.200000;188;2.218926;0.0
3070;6;925;2.200000;200;3.170863;0.0
3070;27;925;2.200000;200;3.170863;0.0
3071;0;1125;4.900000;270;0.000000;0.0
3071;9;1125;4.900000;270;0.000000;0.0
3071;10;1125;4.900000;270;0.000000;0.0
3071;21;1125;4.900000;270;0.000000;0.0
3071;1;1189;4.900000;186;0.668179;0.0
3071;22;1189;4.900000;186;0.668179;0.0
3071;2;1157;4.900000;169;-0.164945;0.0
3071;23;1157;4.900000;169;-0.164945;0.0
3071;3;1140;4.900000;195;-0.849301;0.0
